# Particles are words that do not inflect or inflect partially. The partial
# inflection is reflected in dictionary as multiple separate entries. Most
# traditional "morphological" analysers use syntactic and semantic subclasses
# for particles. All of those classifications go into this file. The
# following classes are commonly required:
#   * Conjunction, for particles that join or delimit syntactic structs
#   * Adverb, for particles that adjunct verbs (or clauses)
#   * Adposition, for particles that complement NPs that are in genitive or ...
#   * Interjection, for spoken or other hard to classify stuff
#   * Abbreviation, for abbrevations that are hard to put into other POSes
#   * Qualifier, for syntactic adjectives w/o inflection and comparison
# You may consider subclasses, such as:
#   * Conjunction|Coordinating, for coordinating conjunction
#   * Conjunction|Adverbial, for adverbial and subordnating conjunction
#   * Conjunction|Comparative the comparative conjunction
#   * Preposition, Postposition, for strictly prepositions and postpositions
"LEMMA","KOTUS NUMBER","KOTUS GRADATION LETTER","PART-OF-SPEECH","PARTICLE-CLASS"#,<-HEADERS
"viihteellisesti","99","0","P","particle=Adverb"
"viihtyisästi","99","0","P","particle=Adverb"
"viikoittain","99","0","P","particle=Adverb"
"viikonloppuisin","99","0","P","particle=Adverb"
"viileästi","99","0","P","particle=Adverb"
"viime","99","0","P","particle=Qualifier"
"viimein","99","0","P","particle=Adverb"
"viimeiseksi","99","0","P","particle=Adverb"
"viimeisillään","99","0","P","particle=Adverb"
"viimeistään","99","0","P","particle=Adverb"
"viimeksi","99","0","P","particle=Adverb"
"viinapäissä","99","0","P","particle=Adverb"
"viinapäissään","99","0","P","particle=Adverb"
"viipymättä","99","0","P","particle=Adverb"
"viisaasti","99","0","P","particle=Adverb"
"viistoon","99","0","P","particle=Adverb"
"viistossa","99","0","P","particle=Adverb"
"viistosta","99","0","P","particle=Adverb"
"viistosti","99","0","P","particle=Adverb"
"viitseliäästi","99","0","P","particle=Adverb"
"viitteellisesti","99","0","P","particle=Adverb"
"-viivaisesti","99","0","P","particle=Adverb"
"viivasuorasti","99","0","P","particle=Adverb"
"vikkelästi","99","0","P","particle=Adverb"
"vikkelään","99","0","P","particle=Adverb"
"viktoriaanisesti","99","0","P","particle=Adverb"
"viljalti","99","0","P","particle=Adverb"
"vilkkaasti","99","0","P","particle=Adverb"
"villisti","99","0","P","particle=Adverb"
"vilpittömästi","99","0","P","particle=Adverb"
"vilpoisasti","99","0","P","particle=Adverb"
"vilpoisesti","99","0","P","particle=Adverb"
"vimmaisesti","99","0","P","particle=Adverb"
"vimmastuksissa","99","0","P","particle=Adverb"
"vimmastuksissaan","99","0","P","particle=Adverb"
"vimmatusti","99","0","P","particle=Adverb"
"vinhasti","99","0","P","particle=Adverb"
"vinkeästi","99","0","P","particle=Adverb"
"vinksin","99","0","P","particle=Adverb"
"vinksin vonksin","99","0","P","particle=Adverb"
"vinoittain","99","0","P","particle=Adverb"
"vinoon","99","0","P","particle=Adverb"
"vinossa","99","0","P","particle=Adverb"
"vinosti","99","0","P","particle=Adverb"
"vinottain","99","0","P","particle=Adverb"
"virallisesti","99","0","P","particle=Adverb"
"vireille","99","0","P","particle=Adverb"
"vireillä","99","0","P","particle=Adverb"
"vireästi","99","0","P","particle=Adverb"
"virheellisesti","99","0","P","particle=Adverb"
"virk.","99","0","P","particle=Abbreviation"
"virkaintoisesti","99","0","P","particle=Adverb"
"virkateitse","99","0","P","particle=Adverb"
"virkavaltaisesti","99","0","P","particle=Adverb"
"virkeästi","99","0","P","particle=Adverb"
"virolaisittain","99","0","P","particle=Adverb"
"virtanaan","99","0","P","particle=Adverb"
"vissii","99","0","P","particle=Adverb"
"vissiin","99","0","P","particle=Adverb"
"vissisti","99","0","P","particle=Adverb"
"visuaalisesti","99","0","P","particle=Adverb"
"visusti","99","0","P","particle=Adverb"
"vitaalisesti","99","0","P","particle=Adverb"
"vitkaan","99","0","P","particle=Adverb"
"vitsikkäästi","99","0","P","particle=Adverb"
"vittumaisesti","99","0","P","particle=Adverb"
"vituraan","99","0","P","particle=Adverb"
"viturallaan","99","0","P","particle=Adverb"
"vituralleen","99","0","P","particle=Adverb"
"viturassa","99","0","P","particle=Adverb"
"viuh","99","0","P","particle=Interjection"
"viuhkamaisesti","99","0","P","particle=Adverb"
"vivahteettomasti","99","0","P","particle=Adverb"
"vivahteikkaasti","99","0","P","particle=Adverb"
"vk.","99","0","P","particle=Abbreviation"
"vm.","99","0","P","particle=Abbreviation"
"VNp.","99","0","P","particle=Abbreviation"
"V.O.","99","0","P","particle=Abbreviation"
"voi","99","0","P","particle=Interjection"
"-voimaisesti","99","0","P","particle=Adverb"
"voimakkaasti","99","0","P","particle=Adverb"
"voimallisesti","99","0","P","particle=Adverb"
"voimaperäisesti","99","0","P","particle=Adverb"
"voimassaollessa","99","0","P","particle=Adverb"
"voimattomasti","99","0","P","particle=Adverb"
"voim.op.","99","0","P","particle=Abbreviation"
"voitokkaasti","99","0","P","particle=Adverb"
"voitollisesti","99","0","P","particle=Adverb"
"voitonriemuisesti","99","0","P","particle=Adverb"
"voitonvarmasti","99","0","P","particle=Adverb"
"voittoisasti","99","0","P","particle=Adverb"
"-voittoisesti","99","0","P","particle=Adverb"
"voittopuolisesti","99","0","P","particle=Adverb"
"voivuksiin","99","0","P","particle=Adverb"
"voivuksissa","99","0","P","particle=Adverb"
"vonksin","99","0","P","particle=Adverb"
"Vp.","99","0","P","particle=Abbreviation"
"vpj.","99","0","P","particle=Abbreviation"
"vrt.","99","0","P","particle=Abbreviation"
"vrum","99","0","P","particle=Interjection"
"vruum","99","0","P","particle=Interjection"
"vs.","99","0","P","particle=Abbreviation"
"vs","99","0","P","particle=Abbreviation"
"vsk.","99","0","P","particle=Abbreviation"
"V.S.O.","99","0","P","particle=Abbreviation"
"V.S.O.P.","99","0","P","particle=Abbreviation"
"vt.","99","0","P","particle=Abbreviation"
"vuh","99","0","P","particle=Interjection"
"vuodenajoittain","99","0","P","particle=Adverb"
"vuokseen","99","0","P","particle=Adposition"
"vuoksemme","99","0","P","particle=Adposition"
"vuokseni","99","0","P","particle=Adposition"
"vuoksenne","99","0","P","particle=Adposition"
"vuoksensa","99","0","P","particle=Adposition"
"vuoksesi","99","0","P","particle=Adposition"
"vuoksi","99","0","P","particle=Adposition"
"vuolaasti","99","0","P","particle=Adverb"
"vuolassanaisesti","99","0","P","particle=Adverb"
"vuonna","99","0","P","particle=Adverb"
"vuorenvarmasti","99","0","P","particle=Adverb"
"vuoroittain","99","0","P","particle=Adverb"
"vuorokausittain","99","0","P","particle=Adverb"
"vuoron perään","99","0","P","particle=Adverb"
"vuorostaan","99","0","P","particle=Adverb"
"vuorovaikutteisesti","99","0","P","particle=Adverb"
"vuosiluokittain","99","0","P","particle=Adverb"
"vuosineljänneksittäin","99","0","P","particle=Adverb"
"vuosittain","99","0","P","particle=Adverb"
"vv.","99","0","P","particle=Abbreviation"
"vähemmän","99","0","P","particle=Adverb"
"vähiin","99","0","P","particle=Adverb"
"vähimmin","99","0","P","particle=Adverb"
"vähin","99","0","P","particle=Adverb"
"vähintään","99","0","P","particle=Adverb"
"vähissä","99","0","P","particle=Adverb"
"vähitellen","99","0","P","particle=Adverb"
"vähiten","99","0","P","particle=Adverb"
"vähittäin","99","0","P","particle=Adverb"
"vähäeleisesti","99","0","P","particle=Adverb"
"vähäilmeisesti","99","0","P","particle=Adverb"
"vähäisen","99","0","P","particle=Adverb"
"vähälukuisesti","99","0","P","particle=Adverb"
"vähän","99","0","P","particle=Adverb"
"vähän väliä","99","0","P","particle=Adverb"
"vähääkään","99","0","P","particle=Adverb"
"väijyksiin","99","0","P","particle=Adverb"
"väijyksissä","99","0","P","particle=Adverb"
"väijyksistä","99","0","P","particle=Adverb"
"väistyvästi","99","0","P","particle=Adverb"
"väistämättä","99","0","P","particle=Adverb"
"väistämättömästi","99","0","P","particle=Adverb"
"väkevästi","99","0","P","particle=Adverb"
"väkinäisesti","99","0","P","particle=Adverb"
"väkisellä","99","0","P","particle=Adverb"
"väkisin","99","0","P","particle=Adverb"
"väkisten","99","0","P","particle=Adverb"
"väkivallattomasti","99","0","P","particle=Adverb"
"väkivalloin","99","0","P","particle=Adverb"
"väkivaltaisesti","99","0","P","particle=Adverb"
"väliaikaisesti","99","0","P","particle=Adverb"
"väliin","99","0","P","particle=Adverb"
"välille","99","0","P","particle=Adverb"
"välillisesti","99","0","P","particle=Adverb"
"välillä","99","0","P","particle=Adposition"
"välillä","999","0","P","particle=Adverb"
"väliltä","99","0","P","particle=Adposition"
"väliltä","99","0","P","particle=Adverb"
"välimailla","99","0","P","particle=Adverb"
"välimaille","99","0","P","particle=Adverb"
"välimailta","99","0","P","particle=Adverb"
"välinpitämättömästi","99","0","P","particle=Adverb"
"välissä","99","0","P","particle=Adverb"
"välistä","99","0","P","particle=Adposition"
"välistä","99","0","P","particle=Adverb"
"välitse","99","0","P","particle=Adposition"
"välittömästi","99","0","P","particle=Adverb"
"väljälti","99","0","P","particle=Adverb"
"väljästi","99","0","P","particle=Adverb"
"välttämättä","99","0","P","particle=Adverb"
"välttämättömästi","99","0","P","particle=Adverb"
"välähdyksittäin","99","0","P","particle=Adverb"
"väläyksittäin","99","0","P","particle=Adverb"
"vängällä","99","0","P","particle=Adverb"
"vänr.","99","0","P","particle=Abbreviation"
"värikkäästi","99","0","P","particle=Adverb"
"värikylläisesti","99","0","P","particle=Adverb"
"värittömästi","99","0","P","particle=Adverb"
"väsyksiin","99","0","P","particle=Adverb"
"väsyksissä","99","0","P","particle=Adverb"
"väsymättömästi","99","0","P","particle=Adverb"
"väsyneesti","99","0","P","particle=Adverb"
"vääjäämättä","99","0","P","particle=Adverb"
"vääjäämättömästi","99","0","P","particle=Adverb"
"väännyksiin","99","0","P","particle=Adverb"
"väännyksissä","99","0","P","particle=Adverb"
"vääp.","99","0","P","particle=Abbreviation"
"väärin","99","0","P","particle=Adverb"
"väärin päin","99","0","P","particle=Adverb"
"väärämielisesti","99","0","P","particle=Adverb"
"ye.ups.","99","0","P","particle=Abbreviation"
"yhd.","99","0","P","particle=Abbreviation"
"yhdenmukaisesti","99","0","P","particle=Adverb"
"yhdessä","99","0","P","particle=Adverb"
"yhdesti","99","0","P","particle=Adverb"
"yht.","99","0","P","particle=Abbreviation"
"yhtaikaa","99","0","P","particle=Adverb"
"yhtaikaisesti","99","0","P","particle=Adverb"
"yhteen","99","0","P","particle=Adverb"
"yhteensä","99","0","P","particle=Adverb"
"yhteisesti","99","0","P","particle=Adverb"
"yhteiskunnallisesti","99","0","P","particle=Adverb"
"yhteiskuntat.","99","0","P","particle=Abbreviation"
"yhteistuumin","99","0","P","particle=Adverb"
"yhteisvastuisesti","99","0","P","particle=Adverb"
"yhteisvastuullisesti","99","0","P","particle=Adverb"
"yhteisvoimin","99","0","P","particle=Adverb"
"yhtenäisesti","99","0","P","particle=Adverb"
"yhtenään","99","0","P","particle=Adverb"
"yhtä","99","0","P","particle=Adverb"
"yhtä aikaa","99","0","P","particle=Adverb"
"yhtäaikaisesti","99","0","P","particle=Adverb"
"yhtäjaksoisesti","99","0","P","particle=Adverb"
"yhtäkkisesti","99","0","P","particle=Adverb"
"yhtäkkiä","99","0","P","particle=Adverb"
"yhtä lailla","99","0","P","particle=Adverb"
"yhtäläisesti","99","0","P","particle=Adverb"
"yhtä mittaa","99","0","P","particle=Adverb"
"yhtämittaisesti","99","0","P","particle=Adverb"
"yhtäpitävästi","99","0","P","particle=Adverb"
"yhtä päätä","99","0","P","particle=Adverb"
"yhtäälle","99","0","P","particle=Adverb"
"yhtäällä","99","0","P","particle=Adverb"
"yhtäältä","99","0","P","particle=Adverb"
"yhtään","99","0","P","particle=Adverb"
"yhtäänne","99","0","P","particle=Adverb"
"yhyy","99","0","P","particle=Interjection"
"yhä","99","0","P","particle=Adverb"
"yhäti","99","0","P","particle=Adverb"
"yksiin","99","0","P","particle=Adverb"
"yksikantaan","99","0","P","particle=Adverb"
"yksikseen","99","0","P","particle=Adverb"
"yksiköittäin","99","0","P","particle=Adverb"
"yksilöittäin","99","0","P","particle=Adverb"
"yksilökeskeisesti","99","0","P","particle=Adverb"
"yksilökohtaisesti","99","0","P","particle=Adverb"
"yksilöllisesti","99","0","P","particle=Adverb"
"yksimielisesti","99","0","P","particle=Adverb"
"yksin","99","0","P","particle=Adverb"
"yksinkertaisesti","99","0","P","particle=Adverb"
"yksinomaisesti","99","0","P","particle=Adverb"
"yksin tein","99","0","P","particle=Adverb"
"yksinvaltaisesti","99","0","P","particle=Adverb"
"yksinvaltiaasti","99","0","P","particle=Adverb"
"yksinään","99","0","P","particle=Adverb"
"yksioikoisesti","99","0","P","particle=Adverb"
"yksipuolisesti","99","0","P","particle=Adverb"
"yksiselitteisesti","99","0","P","particle=Adverb"
"yksisilmäisesti","99","0","P","particle=Adverb"
"yksissä","99","0","P","particle=Adverb"
"yksistään","99","0","P","particle=Adverb"
"yksitellen","99","0","P","particle=Adverb"
"yksitoikkoisesti","99","0","P","particle=Adverb"
"yksitotisesti","99","0","P","particle=Adverb"
"yksittäin","99","0","P","particle=Adverb"
"yksittäisesti","99","0","P","particle=Adverb"
"yksituumaisesti","99","0","P","particle=Adverb"
"yksityisesti","99","0","P","particle=Adverb"
"yksityiskohdittain","99","0","P","particle=Adverb"
"yksityiskohtaisesti","99","0","P","particle=Adverb"
"yksivakaisesti","99","0","P","particle=Adverb"
"yksiviivaisesti","99","0","P","particle=Adverb"
"yl.","99","0","P","particle=Abbreviation"
"yleensä","99","0","P","particle=Adverb"
"yleisesti","99","0","P","particle=Adverb"
"yleismaailmallisesti","99","0","P","particle=Adverb"
"yleispätevästi","99","0","P","particle=Adverb"
"yleistajuisesti","99","0","P","particle=Adverb"
"ylellisesti","99","0","P","particle=Adverb"
"ylemmä","99","0","P","particle=Adverb"
"ylemmäksi","99","0","P","particle=Adverb"
"ylemmäs","99","0","P","particle=Adverb"
"ylempänä","99","0","P","particle=Adverb"
"ylempää","99","0","P","particle=Adverb"
"ylenkatseellisesti","99","0","P","particle=Adverb"
"ylen määrin","99","0","P","particle=Adverb"
"ylenpalttisesti","99","0","P","particle=Adverb"
"ylettyville","99","0","P","particle=Adposition"
"ylettyville","99","0","P","particle=Adverb"
"ylettyvillä","99","0","P","particle=Adposition"
"ylettyvillä","99","0","P","particle=Adverb"
"ylettyviltä","99","0","P","particle=Adposition"
"ylettyviltä","99","0","P","particle=Adverb"
"ylettömästi","99","0","P","particle=Adverb"
"ylhäisesti","99","0","P","particle=Adverb"
"ylhäälle","99","0","P","particle=Adverb"
"ylhäällä","99","0","P","particle=Adverb"
"ylhäältä","99","0","P","particle=Adverb"
"yli","99","0","P","particle=Adposition"
"yli","99","0","P","particle=Adverb"
"ylihuomenissa","99","0","P","particle=Adverb"
"ylihuomenna","99","0","P","particle=Adverb"
"yli-inhimillisesti","99","0","P","particle=Adverb"
"ylik.","99","0","P","particle=Abbreviation"
"ylil.","99","0","P","particle=Abbreviation"
"yliluonnollisesti","99","0","P","particle=Adverb"
"ylim.","99","0","P","particle=Abbreviation"
"ylimaallisesti","99","0","P","particle=Adverb"
"ylimalkaan","99","0","P","particle=Adverb"
"ylimalkaisesti","99","0","P","particle=Adverb"
"ylimatr.","99","0","P","particle=Abbreviation"
"ylimielisesti","99","0","P","particle=Adverb"
"ylimmilleen","99","0","P","particle=Adverb"
"ylimmillään","99","0","P","particle=Adverb"
"ylimmä","99","0","P","particle=Adverb"
"ylimmäksi","99","0","P","particle=Adverb"
"ylimmäs","99","0","P","particle=Adverb"
"ylimpänä","99","0","P","particle=Adverb"
"ylimuistoisesti","99","0","P","particle=Adverb"
"ylimyksellisesti","99","0","P","particle=Adverb"
"yliolkaisesti","99","0","P","particle=Adverb"
"yliop.","99","0","P","particle=Abbreviation"
"yliopp.","99","0","P","particle=Abbreviation"
"ylip.","99","0","P","particle=Abbreviation"
"ylipäänsä","99","0","P","particle=Adverb"
"ylipäätään","99","0","P","particle=Adverb"
"ylisummaan","99","0","P","particle=Adverb"
"ylitse","99","0","P","particle=Adposition"
"yliv.","99","0","P","particle=Abbreviation"
"ylivoimaisesti","99","0","P","particle=Adverb"
"ylle","99","0","P","particle=Adposition"
"ylle","99","0","P","particle=Adverb"
"yllin kyllin","99","0","P","particle=Adverb"
"yllä","99","0","P","particle=Adposition"
"yllä","99","0","P","particle=Adverb"
"yllättävästi","99","0","P","particle=Adverb"
"yllätyksellisesti","99","0","P","particle=Adverb"
"ylpeästi","99","0","P","particle=Adverb"
"yltiöpäisesti","99","0","P","particle=Adverb"
"yltyleensä","99","0","P","particle=Adverb"
"yltympäri","99","0","P","particle=Adverb"
"yltympäriinsä","99","0","P","particle=Adverb"
"yltympärillä","99","0","P","particle=Adverb"
"yltä","99","0","P","particle=Adposition"
"yltä","99","0","P","particle=Adverb"
"yltäkyllin","99","0","P","particle=Adverb"
"yltäkylläisesti","99","0","P","particle=Adverb"
"yltä päältä","99","0","P","particle=Adverb"
"ylväästi","99","0","P","particle=Adverb"
"yläkantissa","99","0","P","particle=Adverb"
"yläkanttiin","99","0","P","particle=Adverb"
"yläkautta","99","0","P","particle=Adverb"
"yläpuolitse","99","0","P","particle=Adverb"
"yläviistoon","99","0","P","particle=Adverb"
"yläviistossa","99","0","P","particle=Adverb"
"ylös","99","0","P","particle=Adverb"
"ylösalaisin","99","0","P","particle=Adverb"
"ylöspäin","99","0","P","particle=Adverb"
"ylössuin","99","0","P","particle=Adverb"
"ym.","99","0","P","particle=Abbreviation"
"ym","99","0","P","particle=Abbreviation"
"ymmälle","99","0","P","particle=Adverb"
"ymmälleen","99","0","P","particle=Adverb"
"ymmällä","99","0","P","particle=Adverb"
"ymmällään","99","0","P","particle=Adverb"
"ymmärrettävästi","99","0","P","particle=Adverb"
"ymmärtämättömästi","99","0","P","particle=Adverb"
"ymmärtäväisesti","99","0","P","particle=Adverb"
"ymmärtävästi","99","0","P","particle=Adverb"
"ympäri","99","0","P","particle=Adverb"
"ympäriinsä","99","0","P","particle=Adverb"
"ympärille","99","0","P","particle=Adposition"
"ympärille","99","0","P","particle=Adverb"
"ympärillä","99","0","P","particle=Adposition"
"ympärillä","99","0","P","particle=Adverb"
"ympäriltä","99","0","P","particle=Adposition"
"ympäriltä","99","0","P","particle=Adverb"
"ympäripyöreästi","99","0","P","particle=Adverb"
"ympäritse","99","0","P","particle=Adverb"
"yms.","99","0","P","particle=Abbreviation"
"yms","99","0","P","particle=Abbreviation"
"ynnä","99","0","P","particle=Conjunction|Coordinating"
"ynseästi","99","0","P","particle=Adverb"
"yo.","99","0","P","particle=Abbreviation"
"yo.merk.","99","0","P","particle=Abbreviation"
"yp.","99","0","P","particle=Abbreviation"
"ypöyksin","99","0","P","particle=Adverb"
"yritteliäästi","99","0","P","particle=Adverb"
"yrmeästi","99","0","P","particle=Adverb"
"ystävällisesti","99","0","P","particle=Adverb"
"ystävällismielisesti","99","0","P","particle=Adverb"
"ytimekkäästi","99","0","P","particle=Adverb"
"yv.","99","0","P","particle=Abbreviation"
"yäk","99","0","P","particle=Interjection"
"yöjalassa","99","0","P","particle=Adverb"
"yöjalkaan","99","0","P","particle=Adverb"
