# This data has been hand verified in uni helsinki from various corpus
# sources and databases, including europarl and uni helsinki contact
# data base.
"Apo","1","0","Prop"
"Apollonia","12","0","Prop"
"Appelberg","5","0","Prop"
"Appelgren","5","0","Prop"
"Appelgren-Kivalo","2","0","Prop"
"Appelqvist","5","0","Prop"
"Appelsin","5","0","Prop"
"Apter","6","0","Prop"
"Apukka","14","A","Prop"
"Apunen","38","0","Prop"
"Aquiar","5","0","Prop"
"Aquila","13","0","Prop"
"Arabashin","5","0","Prop"
"Arajuuri","26","0","Prop"
"Arajärvi","7","0","Prop"
"Aranko","1","G","Prop"
"Aranne","48","J","Prop"
"Arap","5","0","Prop"
"Aras","39","0","Prop"
"Araujo","1","0","Prop"
"Arbelius","39","0","Prop"
"Arckenholtz","5","0","Prop"
"Aregu","1","0","Prop"
"Aremo","2","0","Prop"
"Arffman","5","0","Prop"
"Argyropoulos","39","0","Prop"
"Argyropoulos","5","0","Prop"
"Arhama","10","0","Prop"
"Arhe","48","0","Prop"
"Arhe","8","0","Prop"
"Arhi","5","0","Prop"
"Arhinmäki","7","D","Prop"
"Arhio","3","0","Prop"
"Arhippa","9","B","Prop"
"Arhippa","9","B","Prop"
"Arho","1","0","Prop"
"Arho","1","0","Prop"
"Arhos","39","0","Prop"
"Ari","5","0","Prop"
"Ari","5","0","Prop"
"Arianaick","5","0","Prop"
"Arias","39","0","Prop"
"Ariel","5","0","Prop"
"Ariela","9","0","Prop"
"Arijoutsi","5","0","Prop"
"Ari-Kyösti","5","0","Prop"
"Arima","13","0","Prop"
"Ari-Matti","5","C","Prop"
"Arimo","2","0","Prop"
"Ari-Pekka","9","A","Prop"
"Aristarkus","39","0","Prop"
"Ariste","48","0","Prop"
"Ariste","8","0","Prop"
"Arja","9","0","Prop"
"Arja-Leena","9","0","Prop"
"Arja-Liisa","9","0","Prop"
"Arjama","10","0","Prop"
"Arjanko","1","G","Prop"
"Arjanne","48","J","Prop"
"Arjas","39","0","Prop"
"Arjava","10","0","Prop"
"Arjavirta","9","K","Prop"
"Arje","8","0","Prop"
"Arjoma","10","0","Prop"
"Arkadi","5","0","Prop"
"Arkadius","39","0","Prop"
"Arkady","1","0","Prop"
"Arkimo","2","0","Prop"
"Arkko","1","A","Prop"
"Arko","1","0","Prop"
"Arla","9","0","Prop"
"Arlas","39","0","Prop"
"Arman","5","0","Prop"
"Armand","5","0","Prop"
"Armas","39","0","Prop"
"Armas","41","0","Prop"
"Armassalo","1","0","Prop"
"Armfelt","5","0","Prop"
"Armi","5","0","Prop"
"Arminen","38","0","Prop"
"Armio","3","0","Prop"
"Armo","1","0","Prop"
"Armstrong","5","0","Prop"
"Arna","9","0","Prop"
"Arnab","5","0","Prop"
"Arnala","13","0","Prop"
"Arne","8","0","Prop"
"Arne","8","0","Prop"
"Arnell","5","0","Prop"
"Arni","5","0","Prop"
"Arnkil","5","0","Prop"
"Arno","1","0","Prop"
"Arnold","5","0","Prop"
"Aro","1","0","Prop"
"Arokallio","3","0","Prop"
"Arokanto","1","J","Prop"
"Arola","12","0","Prop"
"Aromaa","18","0","Prop"
"Aron","6","0","Prop"
"Aronaho","1","0","Prop"
"Aronen","38","0","Prop"
"Aropaltio","3","0","Prop"
"Aroviita","9","F","Prop"
"Arpad","5","0","Prop"
"Arpalahti","7","F","Prop"
"Arpi","7","E","Prop"
"Arpia","12","0","Prop"
"Arpiainen","38","0","Prop"
"Arpo","1","0","Prop"
"Arponen","38","0","Prop"
"Arppe","8","0","Prop"
"Arppe","8","B","Prop"
"Arra","9","0","Prop"
"Arranz","5","0","Prop"
"Arsi","5","0","Prop"
"Arska","9","0","Prop"
"Arstila","12","0","Prop"
"Arstio","3","0","Prop"
"Arte","8","0","Prop"
"Artemyeva","9","0","Prop"
"Arteva","10","0","Prop"
"Arthur","6","0","Prop"
"Arti","5","0","Prop"
"Artkivi","7","0","Prop"
"Arto","1","0","Prop"
"Artokari","5","0","Prop"
"Artola","12","0","Prop"
"Artsi","5","0","Prop"
"Artti","5","C","Prop"
"Artti","5","C","Prop"
"Artto","1","C","Prop"
"Arttu","1","C","Prop"
"Arttu-Elmeri","6","0","Prop"
"Artturi","6","0","Prop"
"Artur","6","0","Prop"
"Arturo","1","0","Prop"
"Arumäe","8","0","Prop"
"Arun","5","0","Prop"
"Arva","9","0","Prop"
"Arvanne","48","J","Prop"
"Arvas","39","0","Prop"
"Arve","8","0","Prop"
"Arvela","13","0","Prop"
"Arvelo","2","0","Prop"
"Arvi","5","0","Prop"
"Arvid","5","0","Prop"
"Arvi-Johannes","39","0","Prop"
"Arvilommi","5","0","Prop"
"Arvind","5","0","Prop"
"Arvio","3","0","Prop"
"Arvo","1","0","Prop"
"Arvola","12","0","Prop"
"Arvonen","38","0","Prop"
"Arvydas","39","0","Prop"
"Arvydas","5","0","Prop"
"Arwidsson","5","0","Prop"
"Asanti","5","J","Prop"
"Aschan","5","0","Prop"
"Asell","5","0","Prop"
"Aserse","8","0","Prop"
"Aseyev","5","0","Prop"
"Asger","6","0","Prop"
"Ashrafun","5","0","Prop"
"Ashwell","5","0","Prop"
"Asiegbu","1","0","Prop"
"Asikainen","38","0","Prop"
"Asikainen-Kunnari","6","0","Prop"
"Asikanius","39","0","Prop"
"Askar","6","0","Prop"
"Asko","1","0","Prop"
"Asko","1","0","Prop"
"Askola","12","0","Prop"
"Askolin","5","0","Prop"
"Asko-Seljavaara","9","0","Prop"
"Asla","9","0","Prop"
"Aslak","5","0","Prop"
"Aslama","10","0","Prop"
"Aslaug","5","0","Prop"
"Asli","5","0","Prop"
"Aslög","5","0","Prop"
"Asmi","5","0","Prop"
"Asmo","1","0","Prop"
"Asp","5","0","Prop"
"Aspa","9","0","Prop"
"Aspara","12","0","Prop"
"Aspegren","5","0","Prop"
"Aspelin","5","0","Prop"
"Aspelin-Haapkylä","10","0","Prop"
"Aspelund","5","0","Prop"
"Asplund","5","0","Prop"
"Assar","6","0","Prop"
"Asser","6","0","Prop"
"Assi","5","0","Prop"
"Assinen","38","0","Prop"
"Assmann","5","0","Prop"
"Asta","9","0","Prop"
"Astala","13","0","Prop"
"Astikainen","38","0","Prop"
"Astola","12","0","Prop"
"Astrid","5","0","Prop"
"Asu","1","0","Prop"
"Asukas","41","A","Prop"
"Asunmaa","18","0","Prop"
"Asunta","10","J","Prop"
"Asunta","9","J","Prop"
"Ata","9","0","Prop"
"Atanas","39","0","Prop"
"Atanas","5","0","Prop"
"Atanasius","39","0","Prop"
"Atanasova","10","0","Prop"
"Atarah","5","0","Prop"
"Atchley","21","0","Prop"
"Athanasios","39","0","Prop"
"Athukorala","13","0","Prop"
"Atik","5","0","Prop"
"Atio","3","0","Prop"
"Atlas","39","0","Prop"
"Atlas","41","0","Prop"
"Atle","8","0","Prop"
"Atos","39","0","Prop"
"Atosuo","19","0","Prop"
"Atra","9","0","Prop"
"Atro","1","0","Prop"
"Atroshi","5","0","Prop"
"Atso","1","0","Prop"
"Atte","8","C","Prop"
"Attia","12","0","Prop"
"Attila","12","0","Prop"
"Attila","13","0","Prop"
"Auas","39","0","Prop"
"Aubertin","5","0","Prop"
"Aubertin-Leheudre","8","0","Prop"
"Aue","8","0","Prop"
"Auer","6","0","Prop"
"August","5","0","Prop"
"Augusta","9","0","Prop"
"Augusti","5","0","Prop"
"Augustin","5","0","Prop"
"Augustinus","39","0","Prop"
"Augustus","39","0","Prop"
"Aukusti","5","0","Prop"
"Aula","9","0","Prop"
"Aulanko","1","G","Prop"
"Aulaskari","5","0","Prop"
"Auli","5","0","Prop"
"Aulikki","5","A","Prop"
"Aulin","5","0","Prop"
"Aulin-Ahmavaara","9","0","Prop"
"Aulis","39","0","Prop"
"Aulis","39","0","Prop"
"Aulis","41","0","Prop"
"Aulis","41","0","Prop"
"Aulo","1","0","Prop"
"Aulos","39","0","Prop"
"Aumanen","38","0","Prop"
"Aumasto","1","0","Prop"
"Aune","8","0","Prop"
"Aunela","13","0","Prop"
"Aunesluoma","10","0","Prop"
"Auni","5","0","Prop"
"Auni-Leila","9","0","Prop"
"Aunio","3","0","Prop"
"Auno","1","0","Prop"
"Aunola","12","0","Prop"
"Aura","9","0","Prop"
"Aura","9","0","Prop"
"Auramo","2","0","Prop"
"Auranen","38","0","Prop"
"Aurasmaa","18","0","Prop"
"Aurava","10","0","Prop"
"Aurejärvi","7","0","Prop"
"Aurelia","12","0","Prop"
"Aurelija","12","0","Prop"
"Aurén","5","0","Prop"
"Aures","39","0","Prop"
"Auressalmi","7","0","Prop"
"Auri","5","0","Prop"
"Aurola","12","0","Prop"
"Auroora","13","0","Prop"
"Aurora","13","0","Prop"
"Autere","49","0","Prop"
"Auterinen","38","0","Prop"
"Autio","3","0","Prop"
"Autiomäki","7","D","Prop"
"Autiomäki-Paananen","38","0","Prop"
"Autio-Sarasmo","2","0","Prop"
"Autio-Tuuli","26","0","Prop"
"Autti","5","0","Prop"
"Autti","5","C","Prop"
"Autto","1","0","Prop"
"Autto","1","C","Prop"
"Auvinen","38","0","Prop"
"Auvinen-Salmi","7","0","Prop"
"Auvo","1","0","Prop"
"Avarre","48","K","Prop"
"Avaz","5","0","Prop"
"Avchachov","5","0","Prop"
"Avchaciov","5","0","Prop"
"Avela","13","0","Prop"
"Avellan","5","0","Prop"
"Avellán","5","0","Prop"
"Avikainen","38","0","Prop"
"Avikko","4","A","Prop"
"Avomaa","18","0","Prop"
"Awuah","5","0","Prop"
"Axa","9","0","Prop"
"Axel","6","0","Prop"
"Axelson","5","0","Prop"
"Axelsson","5","0","Prop"
"Ayco","1","0","Prop"
"Ayman","6","0","Prop"
"Ayubah","5","0","Prop"
"Azbel","6","0","Prop"
"Azlag","5","0","Prop"
"Azzolini","5","0","Prop"
"Ba","21","0","Prop"
"Baba","9","0","Prop"
"Babitzin","5","0","Prop"
"Babushkina","9","0","Prop"
"Back","5","0","Prop"
"Backas","39","0","Prop"
"Backas-Aro","1","0","Prop"
"Backe","8","0","Prop"
"Backholm","5","0","Prop"
"Backlund","5","0","Prop"
"Backman","5","0","Prop"
"Backström","5","0","Prop"
"Bacon","6","0","Prop"
"Badal","5","0","Prop"
"Badorek","5","0","Prop"
"Baeckman","5","0","Prop"
"Baer","5","0","Prop"
"Baffour","5","0","Prop"
"Bagh","5","0","Prop"
"Bahne","8","0","Prop"
"Bahr","5","0","Prop"
"Bahram","5","0","Prop"
"Baijars","5","0","Prop"
"Bainton","1","0","Prop"
"Balaam","5","0","Prop"
"Balboa","10","0","Prop"
"Balode","8","0","Prop"
"Balthasar","5","0","Prop"
"Baltscheffsky","1","0","Prop"
"Baltzar","5","0","Prop"
"Bamford","5","0","Prop"
"Band","5","0","Prop"
"Bandler","6","0","Prop"
"Bandyopadhyay","21","0","Prop"
"Banerjee","18","0","Prop"
"Banerjee-Louhija","12","0","Prop"
"Banna","9","0","Prop"
"Baran","5","0","Prop"
"Barbara","13","0","Prop"
"Barboric","5","0","Prop"
"Barbro","1","0","Prop"
"Barck","5","0","Prop"
"Bardy","1","0","Prop"
"Bargum","5","0","Prop"
"Barnes","39","0","Prop"
"Barquero","1","0","Prop"
"Barrett","5","0","Prop"
"Barros","39","0","Prop"
"Barroso","1","0","Prop"
"Bartens","5","0","Prop"
"Bartis","5","0","Prop"
"Barua","12","0","Prop"
"Bashandy","1","0","Prop"
"Bashmakova","10","0","Prop"
"Basilier","5","0","Prop"
"Bassi","5","0","Prop"
"Bassin","5","0","Prop"
"Bastubacka","9","0","Prop"
"Battersby","1","0","Prop"
"Baumann","5","0","Prop"
"Bausheva","9","0","Prop"
"Bauters","5","0","Prop"
"Bayazidi","5","0","Prop"
"Bazsinka","9","0","Prop"
"Beata","9","0","Prop"
"Beate","8","0","Prop"
"Beatrice","8","0","Prop"
"Beatrix","5","0","Prop"
"Bechara","9","0","Prop"
"Bechara-Hirvonen","38","0","Prop"
"Becker","6","0","Prop"
"Beckers","5","0","Prop"
"Beckman","5","0","Prop"
"Beckmann","5","0","Prop"
"Bedretdin","5","0","Prop"
"Beeda","9","0","Prop"
"Behm","5","0","Prop"
"Beijar","5","0","Prop"
"Beirad","5","0","Prop"
"Belevich","5","0","Prop"
"Belevitch","5","0","Prop"
"Belinda","9","0","Prop"
"Bélinki","5","0","Prop"
"Bell","5","0","Prop"
"Bella","9","0","Prop"
"Belle","8","0","Prop"
"Bellinder","5","0","Prop"
"Bello","1","0","Prop"
"Ben","5","0","Prop"
"Ben-Ami","5","0","Prop"
"Benedictus","39","0","Prop"
"Bengs","5","0","Prop"
"Bengt","5","0","Prop"
"Bengta","9","0","Prop"
"Bengts","5","0","Prop"
"Beniard","5","0","Prop"
"Benita","9","0","Prop"
"Benito","1","0","Prop"
"Benjam","6","0","Prop"
"Benjami","6","0","Prop"
"Benjamin","5","0","Prop"
"Benkö","21","0","Prop"
"Ben-Lajnef","5","0","Prop"
"Benno","1","0","Prop"
"Benny","1","0","Prop"
"Benson","6","0","Prop"
"Bensow","5","0","Prop"
"Bente","8","0","Prop"
"Bentley","21","0","Prop"
"Berahzny","1","0","Prop"
"Berendt","5","0","Prop"
"Berg","5","0","Prop"
"Bergbom","5","0","Prop"
"Bergelin","5","0","Prop"
"Bergendahl","5","0","Prop"
"Bergenheim","5","0","Prop"
"Berger","6","0","Prop"
"Berggårdh","5","0","Prop"
"Bergh","5","0","Prop"
"Bergholm","5","0","Prop"
"Berghäll","5","0","Prop"
"Bergius","39","0","Prop"
"Berglund","5","0","Prop"
"Bergman","5","0","Prop"
"Bergmann","5","0","Prop"
"Bergmann-Winberg","5","0","Prop"
"Bergqvist","5","0","Prop"
"Bergroth","5","0","Prop"
"Bergstadi","5","0","Prop"
"Bergström","5","0","Prop"
"Berit","5","0","Prop"
"Berith","5","0","Prop"
"Berman","5","0","Prop"
"Bernardino","1","0","Prop"
"Berndt","5","0","Prop"
"Berndt-Johan","5","0","Prop"
"Berndtson","6","0","Prop"
"Berndtsson","6","0","Prop"
"Bernelius","39","0","Prop"
"Berner","6","0","Prop"
"Bernhard","5","0","Prop"
"Bernice","8","0","Prop"
"Berninger","5","0","Prop"
"Bernt","5","0","Prop"
"Berruti","5","0","Prop"
"Bert","5","0","Prop"
"Berta","9","0","Prop"
"Bertaux","22","0","Prop"
"Bertaux","5","0","Prop"
"Bertel","6","0","Prop"
"Bertha","9","0","Prop"
"Bertil","6","0","Prop"
"Bertlin","5","0","Prop"
"Bertling","5","0","Prop"
"Bertman","5","0","Prop"
"Berto","1","0","Prop"
"Bertta","9","C","Prop"
"Besbrugge","8","0","Prop"
"Besong","5","0","Prop"
"Bespalov","5","0","Prop"
"Bess","5","0","Prop"
"Bessonoff","5","0","Prop"
"Béthune","8","0","Prop"
"Bettina","13","0","Prop"
"Betty","1","0","Prop"
"Beukes","5","0","Prop"
"Bexar","5","0","Prop"
"Bey","21","0","Prop"
"Bhandari","5","0","Prop"
"Bhaskar","5","0","Prop"
"Bhattacharjee","18","0","Prop"
"Bhattacharya","9","0","Prop"
"Bi","18","0","Prop"
"Bianca","9","0","Prop"
"Biar","6","0","Prop"
"Biaudet","22","0","Prop"
"Biaudet","5","0","Prop"
"Bidel","6","0","Prop"
"Bies","5","0","Prop"
"Biese","8","0","Prop"
"Billsten","5","0","Prop"
"Bilmark","5","0","Prop"
"Bilund","5","0","Prop"
"Bimbo","1","0","Prop"
"Binoy","21","0","Prop"
"Bique","8","0","Prop"
"Birck","5","0","Prop"
"Birger","6","0","Prop"
"Birgit","5","0","Prop"
"Birgitta","9","C","Prop"
"Birgitta","9","C","Prop"
"Birjulin","5","0","Prop"
"Birute","2","0","Prop"
"Bishopp","5","0","Prop"
"Biskupska","13","0","Prop"
"Bister","6","0","Prop"
"Biström","5","0","Prop"
"Biswajyoti","5","0","Prop"
"Bjarke","8","0","Prop"
"Bjarne","8","0","Prop"
"Björk","5","0","Prop"
"Björkas","39","0","Prop"
"Björkenheim","5","0","Prop"
"Björklund","5","0","Prop"
"Björklöf","5","0","Prop"
"Björkman","5","0","Prop"
"Björkqvist","5","0","Prop"
"Björkroth","5","0","Prop"
"Björkskog","5","0","Prop"
"Björkstam","5","0","Prop"
"Björksten","5","0","Prop"
"Björkstén","5","0","Prop"
"Björkstrand","5","0","Prop"
"Björkström","5","0","Prop"
"Björlin","5","0","Prop"
"Björn","5","0","Prop"
"Björn","5","0","Prop"
"Björnberg","5","0","Prop"
"Björn-Erik","5","0","Prop"
"Björni","5","0","Prop"
"Björninen","38","0","Prop"
"Björnsdotter","6","0","Prop"
"Björnström","5","0","Prop"
"Björnvik","5","0","Prop"
"Björses","39","0","Prop"
"Blackburn","5","0","Prop"
"Blackie","21","0","Prop"
"Blackie","3","0","Prop"
"Blaesse","8","0","Prop"
"Blanz","5","0","Prop"
"Blasim","5","0","Prop"
"Blenner","6","0","Prop"
"Bloch","5","0","Prop"
"Block","5","0","Prop"
"Blokhina","13","0","Prop"
"Blom","5","0","Prop"
"Blomberg","5","0","Prop"
"Blomberg-Kroll","5","0","Prop"
"Blomquist","5","0","Prop"
"Blomqvist","5","0","Prop"
"Blomqvist-Kaksonen","38","0","Prop"
"Blomstedt","5","0","Prop"
"Blomster","6","0","Prop"
"Blonska","10","0","Prop"
"Blumenthal","5","0","Prop"
"Bly","21","0","Prop"
"Blåberg","5","0","Prop"
"Blåfield","5","0","Prop"
"Blåsten","5","0","Prop"
"Bo","21","0","Prop"
"Bo","21","0","Prop"
"Boberg","5","0","Prop"
"Bodil","5","0","Prop"
"Bodström","5","0","Prop"
"Bo-Erik","5","0","Prop"
"Bogac","5","0","Prop"
"Bogdanoff","5","0","Prop"
"Bogl","5","0","Prop"
"Bogumila","13","0","Prop"
"Bohnhof","5","0","Prop"
"Boije","8","0","Prop"
"Boisman","5","0","Prop"
"Bo-Jungar","6","0","Prop"
"Bo-Kristian","5","0","Prop"
"Boldt","5","0","Prop"
"Bolgár","6","0","Prop"
"Bolin","5","0","Prop"
"Bolotowsky","1","0","Prop"
"Boltolf","5","0","Prop"
"Boman","5","0","Prop"
"Bomanson","5","0","Prop"
"Bomansson","5","0","Prop"
"Bondas","39","0","Prop"
"Bonde","8","0","Prop"
"Bondenstam","5","0","Prop"
"Bondestam","5","0","Prop"
"Bonetti","5","0","Prop"
"Bonn","5","0","Prop"
"Bono","1","0","Prop"
"Bonsdorff","5","0","Prop"
"Bonsu","1","0","Prop"
"Borai","18","0","Prop"
"Bordessa","9","0","Prop"
"Borenius","39","0","Prop"
"Borg","5","0","Prop"
"Borgman","5","0","Prop"
"Borgström","5","0","Prop"
"Borg-Sundman","5","0","Prop"
"Boris","39","0","Prop"
"Boris","5","0","Prop"
"Borisova","10","0","Prop"
"Bork","5","0","Prop"
"Born","5","0","Prop"
"Borze","8","0","Prop"
"Bosas","39","0","Prop"
"Bosco","1","0","Prop"
"Bosisio","3","0","Prop"
"Bosnjakovic","5","0","Prop"
"Boström","5","0","Prop"
"Bottas","39","0","Prop"
"Bottrall","5","0","Prop"
"Botvid","5","0","Prop"
"Bouchard","5","0","Prop"
"Boucht","5","0","Prop"
"Bounsaythip","5","0","Prop"
"Bouquet","22","0","Prop"
"Bouquet","5","0","Prop"
"Bourbia","12","0","Prop"
"Bourdache","8","0","Prop"
"Bouret","22","0","Prop"
"Bouret","5","0","Prop"
"Bouzana","13","0","Prop"
"Boxberg","5","0","Prop"
"Boy","21","0","Prop"
"Boyd","5","0","Prop"
"Bozcal","5","0","Prop"
"Bozovic","5","0","Prop"
"Brader","6","0","Prop"
"Bradley","21","0","Prop"
"Brady","1","0","Prop"
"Bramante","8","0","Prop"
"Bramwell","5","0","Prop"
"Brand","5","0","Prop"
"Brandenburg","5","0","Prop"
"Brander","6","0","Prop"
"Brandt","5","0","Prop"
"Brax","5","0","Prop"
"Braxén","5","0","Prop"
"Bredenberg","5","0","Prop"
"Bregenhøj","5","0","Prop"
"Breilin","5","0","Prop"
"Brek","5","0","Prop"
"Brek-Laitinen","38","0","Prop"
"Bremer","6","0","Prop"
"Bremer-Laamanen","38","0","Prop"
"Brendan","6","0","Prop"
"Brenner","6","0","Prop"
"Brettschneider","6","0","Prop"
"Briitta","9","C","Prop"
"Brinck","5","0","Prop"
"Briody","1","0","Prop"
"Brisku","1","0","Prop"
"Brita","9","0","Prop"
"Britt","5","0","Prop"
"Britta","9","C","Prop"
"Broberg","5","0","Prop"
"Brockmann","5","0","Prop"
"Brofeldt","5","0","Prop"
"Broholm","5","0","Prop"
"Broman","5","0","Prop"
"Bromann","5","0","Prop"
"Brommels","5","0","Prop"
"Brommer","6","0","Prop"
"Broms","5","0","Prop"
"Bror","5","0","Prop"
"Bror-Anton","6","0","Prop"
"Brosche","8","0","Prop"
"Broström","5","0","Prop"
"Brotherus","39","0","Prop"
"Brown","5","0","Prop"
"Broända","9","0","Prop"
"Bruce","8","0","Prop"
"Bruhn","5","0","Prop"
"Bruk","5","0","Prop"
"Brummer","6","0","Prop"
"Brummer-Korvenkontio","3","0","Prop"
"Brunberg","5","0","Prop"
"Brunila","12","0","Prop"
"Bruno","1","0","Prop"
"Brunow","5","0","Prop"
"Brunow-Ruola","10","0","Prop"
"Brus","5","0","Prop"
"Brusiin","5","0","Prop"
"Bruun","5","0","Prop"
"Bry","21","0","Prop"
"Brücken","5","0","Prop"
"Bryggare","8","0","Prop"
"Bryggman","5","0","Prop"
"Brynolf","5","0","Prop"
"Brännare","8","0","Prop"
"Brännas","39","0","Prop"
"Brännbacka","9","0","Prop"
"Brännkärr","5","0","Prop"
"Brännström","5","0","Prop"
"Buch","5","0","Prop"
"Buchert","5","0","Prop"
"Buchholz","5","0","Prop"
"Buckbee","18","0","Prop"
"Bucko","1","0","Prop"
"Budaviciute","8","0","Prop"
"Budong","5","0","Prop"
"Budria","12","0","Prop"
"Bui","18","0","Prop"
"Bulanova","10","0","Prop"
"Bunker","6","0","Prop"
"Burkhard","5","0","Prop"
"Burman","5","0","Prop"
"Bush","5","0","Prop"
"But","5","0","Prop"
"Butcher","6","0","Prop"
"Buure","8","0","Prop"
"Buure-Hägglund","5","0","Prop"
"Buzalski","5","0","Prop"
"Buzkova","10","0","Prop"
"Byckling","5","0","Prop"
"Byggmästar","5","0","Prop"
"Byholm","5","0","Prop"
"Byman","6","0","Prop"
"Byrne","8","0","Prop"
"Byskata","9","0","Prop"
"Bützow","5","0","Prop"
"Bågman","5","0","Prop"
"Bäck","5","0","Prop"
"Bäcklund","5","0","Prop"
"Bäckman","5","0","Prop"
"Bäckström","5","0","Prop"
"Bärlund","5","0","Prop"
"Bärman","5","0","Prop"
"Bärnlund","5","0","Prop"
"Böcker","6","0","Prop"
"Böckerman","5","0","Prop"
"Böhling","5","0","Prop"
"Böhme","8","0","Prop"
"Börje","8","0","Prop"
"Börman","5","0","Prop"
"Böstman","5","0","Prop"
"Böök","5","0","Prop"
"Cabeza","9","0","Prop"
"Cacciatore","8","0","Prop"
"Cadogan","5","0","Prop"
"Caesar","6","0","Prop"
"Cai","18","0","Prop"
"Caius","39","0","Prop"
"Caj","22","0","Prop"
"Cajan","6","0","Prop"
"Cajander","5","0","Prop"
"Cajanus","39","0","Prop"
"Calamnius","39","0","Prop"
"Caldentey","21","0","Prop"
"Calixtus","39","0","Prop"
"Calonius","39","0","Prop"
"Calton","6","0","Prop"
"Camelia","12","0","Prop"
"Camilla","9","0","Prop"
"Camp","6","0","Prop"
"Can","5","0","Prop"
"Candelin","5","0","Prop"
"Candolin","5","0","Prop"
"Cantell","5","0","Prop"
"Canth","5","0","Prop"
"Canuti","5","0","Prop"
"Caprotti","5","0","Prop"
"Capurro","1","0","Prop"
"Cara","9","0","Prop"
"Caramia","12","0","Prop"
"Carin","5","0","Prop"
"Carina","13","0","Prop"
"Carita","9","0","Prop"
"Carl","5","0","Prop"
"Carla","9","0","Prop"
"Carl-Adam","6","0","Prop"
"Carl-August","5","0","Prop"
"Carl-Axel","6","0","Prop"
"Carlberg","5","0","Prop"
"Carl-Eric","5","0","Prop"
"Carl-Erik","5","0","Prop"
"Carl-Fredrik","5","0","Prop"
"Carl-Gustaf","5","0","Prop"
"Carl-Gustav","5","0","Prop"
"Carlheinz","5","0","Prop"
"Carl-Henrik","5","0","Prop"
"Carl-Johan","5","0","Prop"
"Carl-Kristian","5","0","Prop"
"Carl-Olaf","5","0","Prop"
"Carlos","39","0","Prop"
"Carlos","5","0","Prop"
"Carlotta","10","C","Prop"
"Carl-Richard","5","0","Prop"
"Carlson","6","0","Prop"
"Carlsson","6","0","Prop"
"Carmen","6","0","Prop"
"Carol","6","0","Prop"
"Carola","13","0","Prop"
"Carolin","5","0","Prop"
"Carolina","9","0","Prop"
"Caroline","8","0","Prop"
"Carolus","39","0","Prop"
"Caron","6","0","Prop"
"Carpelan","5","0","Prop"
"Carpen","5","0","Prop"
"Carroll","5","0","Prop"
"Carstens","5","0","Prop"
"Carter","6","0","Prop"
"Caruso","1","0","Prop"
"Carver","6","0","Prop"
"Casagrande","8","0","Prop"
"Casals","5","0","Prop"
"Cascone","8","0","Prop"
"Caselius","39","0","Prop"
"Casimir","5","0","Prop"
"Casper","6","0","Prop"
"Caspian","5","0","Prop"
"Castell","5","0","Prop"
"Castor","6","0","Prop"
"Castren","5","0","Prop"
"Castrén","5","0","Prop"
"Catarina","9","0","Prop"
"Caterina","9","0","Prop"
"Catherine","8","0","Prop"
"Cathia","9","0","Prop"
"Cathrin","5","0","Prop"
"Cavén","5","0","Prop"
"Cavonius","39","0","Prop"
"Cay","21","0","Prop"
"Cecchinato","1","0","Prop"
"Cecil","5","0","Prop"
"Cecilia","13","0","Prop"
"Cederberg","5","0","Prop"
"Cedercreutz","5","0","Prop"
"Cederström","5","0","Prop"
"Ceesay","21","0","Prop"
"Celeste","8","0","Prop"
"Celina","13","0","Prop"
"Cen","5","0","Prop"
"Cerelius","39","0","Prop"
"Cerullo","1","0","Prop"
"César","6","0","Prop"
"Chaichian","5","0","Prop"
"Chakma","9","0","Prop"
"Chang","5","0","Prop"
"Chaozhi","5","0","Prop"
"Chapelle","8","0","Prop"
"Chapentier","5","0","Prop"
"Charles","5","0","Prop"
"Charlette","8","0","Prop"
"Charlotta","10","C","Prop"
"Charlotte","8","0","Prop"
"Charnaya","9","0","Prop"
"Charpentier","5","0","Prop"
"Charrad","5","0","Prop"
"Chemmagate","8","0","Prop"
"Chen","5","0","Prop"
"Chen","5","0","Prop"
"Cheng","5","0","Prop"
"Chenyi","18","0","Prop"
"Chernenko","1","0","Prop"
"Chesterman","5","0","Prop"
"Chiara","9","0","Prop"
"Chiewitz","5","0","Prop"
"Chike","8","0","Prop"
"Chinedum","5","0","Prop"
"Chisu","1","0","Prop"
"Chong","5","0","Prop"
"Chorell","5","0","Prop"
"Chousionis","39","0","Prop"
"Chris","5","0","Prop"
"Christa","9","0","Prop"
"Christel","6","0","Prop"
"Christelle","8","0","Prop"
"Christenhusz","5","0","Prop"
"Christer","6","0","Prop"
"Christfried","5","0","Prop"
"Christian","5","0","Prop"
"Christianson","5","0","Prop"
"Christina","13","0","Prop"
"Christine","2","0","Prop"
"Christofer","5","0","Prop"
"Christoff","5","0","Prop"
"Christoffer","6","0","Prop"
"Christoph","5","0","Prop"
"Christophe","2","0","Prop"
"Christopher","6","0","Prop"
"Chun","5","0","Prop"
"Chunlin","5","0","Prop"
"Chunlin","5","0","Prop"
"Chun-Mei","18","0","Prop"
"Chunxiang","5","0","Prop"
"Churberg","5","0","Prop"
"Chydenius","39","0","Prop"
"Cilla","9","0","Prop"
"Cilpa","9","0","Prop"
"Ciprian","5","0","Prop"
"Ciro","1","0","Prop"
"Cissokho","1","0","Prop"
"Civil","5","0","Prop"
"Claes","5","0","Prop"
"Claës","5","0","Prop"
"Claes-Eric","5","0","Prop"
"Claire","8","0","Prop"
